78.409
77.806
77.92
77.862
76.848
77.456
77.912
77.818
78.016
77.875
77.387
77.212
77.711
76.701
77.841
77.678
77.578
77.71
77.604
77.202
78.248
77.691
77.685
77.896
77.581
77.561
77.604
77.994
77.816
78.022
77.911
77.949
77.882
77.629
77.942
78.277
77.956
77.955
77.711
77.676
77.135
77.417
77.232
78.109
77.644
78.219
77.659
78.331
77.83
77.473
77.682
77.62
78.575
77.494
77.401
77.546
77.637
78.018
77.911
77.722
78.132
77.428
77.844
77.811
77.719
78.211
78.169
78.125
77.813
78.21
78.251
77.773
78.174
77.824
78.663
78.796
78.529
78.292
78.018
77.527
77.826
77.982
77.039
77.256
77.354
78.134
77.755
77.396
77.386
77.22
77.106
77.709
77.298
77.699
77.143
77.405
77.129
77.082
77.479
77.46
77.149
77.288
76.612
77.102
77.401
77.213
77.387
77.568
77.482
77.345
77.235
77.236
77.411
76.998
77.225
77.156
77.535
77.857
77.03
77.119
77.364
77.999
77.872
76.999
77.272
77.964
77.287
77.249
76.739
77.179
76.862
76.973
76.825
77.281
78.272
77.951
77.813
78.355
78.175
77.738
77.996
77.925
77.925
77.689
77.904
78.005
78.414
77.818
77.891
78.042
77.882
78.27
77.977
77.436
78.149
77.81
78.048
77.618
77.535
77.709
78.204
77.621
77.924
77.834
77.876
78.28
77.952
77.627
78.372
77.955
78.479
77.507
78.379
77.757
77.906
77.761
77.642
77.714
78.204
77.705
78.24
78.184
78.472
78.023
78.255
77.631
77.658
77.877
77.393
77.348
77.376
77.734
78.117
77.287
77.276
77.522
77.481
77.186
77.416
77.399
77.449
77.353
77.806
77.442
78.049
77.304
77.58
77.447
77.369
77.249
77.425
77.737
77.282
77.934
77.332
77.512
77.414
77.498
76.911
77.664
77.388
77.082
77.961
77.519
77.608
77.689
77.476
77.587
77.5
77.317
77.446
77.321
77.864
77.096
77.474
76.732
77.24
77.617
77.889
78.366
78.455
77.859
77.527
78.365
78.378
78.369
78.08
78.469
77.737
77.951
77.825
77.06
78.046
78.387
77.594
77.316
77.697
77.79
77.946
77.178
77.216
77.727
77.21
77.505
77.901
77.628
78.095
77.909
77.507
77.291
77.351
77.634
77.515
77.814
78.125
78.078
77.232
77.731
77.18
77.531
77.576
78.003
77.165
77.915
77.943
77.934
77.873
77.792
77.827
77.654
77.518
77.424
77.473
77.438
77.435
77.283
77.097
77.265
77.463
77.374
77.501
77.283
77.111
77.125
77.304
76.953
77.169
76.674
76.817
76.672
76.634
77.068
77.721
77.516
77.944
77.679
77.49
77.517
76.925
77.187
76.541
76.828
76.826
76.935
77.281
77.807
78.026
77.159
78.124
77.678
78.074
77.297
77.032
77.259
77.563
77.425
76.929
76.792
77.292
77.002
77.125
77.405
76.798
76.906
77.383
76.822
77.267
77.452
77.68
77.768
77.439
77.749
77.862
77.527
77.183
77.784
77.862
77.751
78.12
77.213
77.784
78.355
77.942
77.286
77.634
77.557
77.411
77.363
77.311
77.67
77.853
77.704
77.959
77.674
77.601
76.714
77.719
77.271
77.479
76.776
77.188
77.404
77.264
77.403
77.585
76.963
77.565
76.873
77.436
77.438
77.792
76.964
77.364
77.389
77.169
77.893
77.63
77.205
77.694
77.542
77.389
77.385
77.58
77.71
77.272
77.008
76.855
76.867
77.176
77.176
76.907
76.61
76.768
77.068
77.426
76.909
76.749
76.668
77.237
77.587
77.809
78.033
77.551
77.432
78.237
77.373
77.861
77.512
77.952
77.482
77.895
77.835
77.278
77.617
77.479
77.721
77.187
77.506
77.419
77.379
77.706
77.815
77.565
77.704
77.934
77.422
77.724
77.784
77.84
77.309
77.38
77.161
77.695
77.293
77.65
77.257
77.338
78.114
78.194
77.268
77.794
78.663
78.486
78.08
78.318
78.551
78.708
78.265
78.466
78.254
78.242
77.395
77.82
77.801
77.649
77.677
77.115
77.288
77.622
77.326
77.609
77.24
77.342
77.31
77.132
77.245
77.183
77.131
76.918
77.73
77.348
77.71
77.512
76.756
77.018
76.999
77.736
77.543
77.564
77.262
76.952
77.769
77.457
76.85
77.452
77.508
76.839
77.278
77.11
77.316
77.822
77.985
78.401
77.843
78.255
78.08
77.591
77.506
77.858
78.407
78.535
78.106
77.468
78.088
78.495
78.332
78.031
77.962
78.071
78.598
77.552
77.058
77.263
77.028
76.899
76.654
77.425
77.449
77.094
76.996
77.423
77.56
77.397
77.067
77.048
77.249
76.67
76.934
77.172
77.42
77.003
76.865
76.998
76.905
77.378
77.55
77.612
77.391
77.432
77.086
77.356
76.833
77.055
77.323
76.925
77.065
77.442
77.003
77.39
77.045
77.776
77.886
77.415
77.132
77.717
77.476
77.202
76.888
77.177
77.157
77.571
77.525
77.567
77.601
77.35
76.798
77.305
77.706
77.486
77.025
77.118
77.259
77.458
76.847
76.954
77.454
77.415
77.079
77.286
77.504
77.1
77.115
76.905
77.185
77.717
77.05
77.186
76.835
76.897
76.878
77.709
77.65
77.558
77.289
77.85
78.058
78.173
77.992
78.366
77.852
78.341
78.361
78.377
77.991
78.13
77.985
78.074
78.14
77.955
78.32
78.577
77.58
78.121
77.785
78.399
77.683
78.104
78.4
78.223
78.594
78.143
77.812
78.048
77.964
78.549
78.074
78.198
77.719
78.371
77.992
77.844
78.047
78.02
77.671
78.053
78.144
77.878
78.417
78.201
77.89
77.865
77.44
76.897
77.087
77.288
77.581
76.899
77.631
77.206
77.757
76.976
77.9
77.812
77.068
77.364
77.374
77.78
77.986
77.389
76.88
77.63
77.166
78.067
77.176
76.893
77.151
77.561
77.315
78.08
77.332
77.467
77.445
77.093
77.163
77.245
77.629
77.28
77.685
77.606
77.388
77.486
77.744
77.876
77.513
77.258
77.559
77.702
77.175
77.713
77.41
77.795
77.813
77.415
77.801
77.923
77.613
77.572
77.712
77.253
77.338
77.585
77.035
77.347
78.111
78.161
78.008
77.824
78.405
78.048
77.578
77.557
77.92
77.592
78.53
78.426
77.151
77.784
77.976
77.57
77.944
78.126
77.864
77.857
78.034
78.113
77.445
78.002
77.833
77.913
77.384
77.529
77.863
77.141
77.725
76.911
77.79
77.851
78.072
77.96
78.285
77.465
77.766
77.95
78.007
77.44
77.962
78.003
77.902
77.736
77.844
77.974
77.979
77.593
77.119
77.781
77.772
77.078
77.996
77.453
77.532
78.009
77.966
77.723
78.19
77.102
77.99
78.355
78.193
77.854
77.322
77.623
78.151
77.85
77.79
77.913
77.484
77.666
77.878
77.96
77.634
78.169
77.832
77.468
77.499
77.961
77.533
77.801
78.204
77.694
77.947
77.341
78.204
77.645
77.368
77.708
77.904
78.035
77.77
77.3
77.977
77.467
78.034
78.08
78.085
78.14
78.297
77.571
77.946
77.839
77.988
78.228
78.097
78.024
77.588
78.393
78.975
78.123
77.904
77.341
77.902
77.9
78.052
77.632
78.058
78.136
77.649
78.214
78.217
78.203
77.735
77.634
78.011
77.782
78.231
77.585
77.416
78.333
77.541
77.441
77.962
78.429
77.833
78.208
77.784
78.041
77.785
77.528
78.627
78.326
78.075
78.027
78.268
78.451
78.543
77.707
77.353
77.271
77.733
77.477
77.72
78.232
77.747
77.569
77.482
77.301
77.708
77.303
77.08
77.16
77.872
78.481
78.734
78.586
77.91
78.172
78.111
78.116
78.159
78.069
78.926
78.369
77.99
78.487
77.52
78.757
77.973
76.858
77.279
77.347
77.362
77.866
78.448
78.06
78.138
78.056
78.225
78.334
77.603
77.286
77.413
77.338
77.477
77.157
76.742
76.894
77.306
77.26
77.582
77.576
76.987
77.323
77.23
76.817
77.031
76.68
77.476
77.068
76.937
77.611
77.172
77.287
77.672
77.654
77.814
77.855
77.923
77.759
77.449
77.183
77.842
77.985
78.173
78.736
78.904
77.796
78.301
78.016
77.479
77.725
77.124
77.229
77.256
77.704
77.618
77.463
77.556
77.877
77.843
77.997
76.713
77.544
77.182
77.41
76.806
76.891
77.039
76.879
77.894
77.78
77.86
77.473
76.667
77.066
77.172
76.74
77.846
77.228
76.677
77.116
77.611
76.931
78.043
78.8
78.696
78.994
78.909
78.211
78.425
78.108
78.655
78.425
78.651
77.83
77.059
76.568
77.077
76.692
76.78
76.953
77.561
77.372
77.364
77.288
77.521
77.41
77.064
76.795
76.684
76.653
77.576
76.905
77.013
77.232
77.073
76.869
77.488
77.869
77.589
77.655
77.521
77.204
77.881
78.399
78.003
77.371
77.352
77.062
76.905
77.292
77.3
78.329
78.082
77.777
78.466
78.945
78.987
78.251
78.805
78.535
77.869
77.726
77.184
76.98
77.85
77.175
77.287
77.303
77.885
77.551
77.636
77.553
77.234
77.529
77.92
78.164
78.745
77.739
78.049
78.299
77.262
78.226
78.332
78.613
78.431
78.44
78.746
78.512
77.57
77.15
76.634
77.012
77.232
76.923
76.951
77.46
76.502
77.374
77.348
77.426
77.682
77.767
77.221
77.735
77.942
78.827
78.647
78.716
78.663
78.573
78.36
77.157
77.683
77.895
77.75
78.084
77.709
77.973
77.885
78.023
78.11
77.236
77.464
77.629
77.044
77.559
76.749
77.403
77.601
77.808
77.809
77.236
77.356
77.773
77.942
77.544
77.805
77.755
77.406
77.724
77.569
78.067
76.752
77.451
78.302
78.229
77.753
77.836
77.8
77.646
77.387
77.427
77.426
77.161
77.075
76.698
76.997
77.74
77.81
77.712
78.207
78.539
78.319
78.56
78.105
78.776
78.751
78.075
78.286
77.508
77.183
77.347
77.175
77.117
76.745
76.794
77.432
76.924
77.443
77.735
77.294
77.843
76.897
77.331
76.605
76.954
76.55
76.627
76.933
78.289
78.82
78.101
77.703
77.125
77.478
77.985
77.504
78.017
77.824
78.02
77.544
77.509
78.155
77.216
76.851
77.768
77.528
77.076
77.583
78.1
78.04
78.351
78.11
78.27
77.833
77.935
78.799
78.682
78.278
78.546
78.377
78.315
78.801
78.568
78.358
78.477
78.798
77.932
77.662
77.696
77.758
77.397
77.452
77.949
77.566
77.665
77.778
77.828
77.83
78.188
77.939
78.323
77.788
78.107
77.63
77.826
78.592
78.388
78.189
77.761
77.664
78.044
78.39
77.796
77.861
77.042
78.335
77.143
77.476
78.3
77.954
77.613
78.263
78.003
77.818
77.872
78.455
78.033
78.393
77.63
78.293
78.112
77.901
78.414
78.024
77.439
77.064
77.083
77.322
77.381
77.602
77.45
77.043
77.024
77.958
77.784
77.49
77.918
77.028
77.43
77.592
77.715
77.558
77.403
77.158
77.795
77.41
77.765
77.97
77.944
77.284
77.692
77.646
78.313
77.716
77.432
78.006
77.236
77.773
77.523
78.037
77.744
77.838
77.73
77.405
77.538
77.666
78.154
77.514
78.292
77.653
77.97
77.952
77.852
77.508
77.771
77.708
78.106
77.834
77.687
78.281
77.889
77.72
78.139
77.687
78.264
77.976
77.47
77.808
78.395
77.78
77.898
77.469
78.073
78.007
78.237
78.446
78.447
77.393
78.408
78.396
77.611
77.508
78.194
77.604
78.038
78.231
78.145
78.346
78.25
78.535
78.097
78.535
78.096
78.315
78.064
78.532
78.609
78.44
77.881
77.855
77.852
78.067
78.105
78.097
78.451
77.442
77.509
77.481
77.661
77.7
77.327
77.699
77.97
77.571
77.356
77.449
77.381
77.664
77.506
77.57
77.393
77.148
77.189
77.359
77.325
77.636
77.616
77.305
77.22
77.786
77.877
77.866
77.094
77.58
77.169
77.821
77.512
77.374
77.319
77.535
77.453
77.461
77.453
77.976
77.278
77.751
77.548
77.354
77.21
77.404
77.303
77.502
77.258
77.24
76.639
77.673
77.413
77.072
77.408
77.699
77.01
78.105
78.115
78.481
78.412
78.2
78.723
77.997
78.917
78.226
78.256
78.242
78.446
77.953
77.728
77.434
77.603
77.344
77.362
77.424
77.175
77.105
77.486
77.59
77.523
77.878
77.913
77.776
77.51
77.196
77.735
76.925
76.954
77.584
77.415
77.74
77.53
77.43
77.392
77.19
77.935
77.566
77.422
77.411
77.295
77.819
76.955
76.925
78.018
77.577
77.572
78.123
77.372
77.175
77.399
77.557
77.823
77.681
77.934
77.275
77.425
77.475
76.82
77.217
77.324
77.841
77.44
77.234
77.278
77.074
77.825
77.46
77.674
77.99
77.239
77.549
77.326
77.725
77.196
77.053
77.876
77.306
77.269
77.384
77.132
76.973
77.226
77.113
77.921
77.576
77.32
77.363
77.473
77.498
77.702
77.375
77.591
77.53
77.041
77.652
77.484
77.397
77.782
77.585
77.491
77.693
77.365
77.092
77.356
77.198
77.352
77.299
77.059
77.695
77.269
77.219
77.115
77.389
77.416
77.303
77.755
77.89
77.747
76.903
77.142
76.89
77.313
77.656
77.34
77.748
77.237
78.017
77.965
77.398
77.41
77.021
77.7
78.075
77.389
77.146
77.223
77.145
77.671
77.365
77.793
77.088
77.615
77.336
77.836
77.354
77.653
77.294
77.819
78.194
78.091
77.404
77.392
77.41
77.257
77.331
78.133
77.77
77.758
77.733
77.51
78.167
77.41
78.071
78.016
77.487
78.18
78.142
77.893
78.212
77.069
77.497
77.818
77.619
78.404
78.099
77.772
77.713
77.314
77.769
77.842
77.58
77.309
77.829
78.257
77.527
77.84
77.74
78.462
77.765
77.632
78.034
77.281
77.823
78.139
77.571
78.015
77.404
78.157
77.674
77.815
78.288
78.379
77.56
78.081
78.209
77.635
77.366
78.196
77.718
78.201
77.618
78.373
77.949
78.42
77.693
77.873
77.748
77.451
77.74
77.451
77.15
77.274
77.835
77.085
77.936
77.566
77.024
77.317
77.164
77.227
76.967
76.78
77.441
76.956
77.165
77.355
77.295
77.019
77.238
77.065
77.512
77.456
78.146
78.711
77.613
77.368
78.067
78.184
77.984
78.174
78.25
78.248
78.043
78.187
77.545
77.711
77.555
77.194
76.985
77.437
77.573
77.225
77.967
77.479
77.559
77.891
77.136
77.09
76.864
77.378
77.458
77.392
77.959
77.061
77.726
77.256
77.041
77.259
77.97
77.38
77.467
77.546
76.907
77.729
77.322
77.682
77.505
77.208
77.415
77.073
77.426
77.575
77.185
77.365
77.701
77.744
77.337
77.584
77.547
77.596
77.517
77.73
77.433
77.482
78.108
77.378
77.115
77.565
77.158
77.394
78.448
77.427
77.305
77.648
77.558
77.797
77.292
77.344
77.475
77.69
77.403
76.948
77.609
78.045
78.139
78.057
77.323
77.447
77.687
77.523
78.329
77.931
77.881
77.564
77.93
77.831
77.921
78.028
77.592
77.93
77.901
77.737
77.618
78.277
78.593
77.799
77.918
78.054
78.227
78.864
77.784
78.005
77.019
77.419
77.693
77.461
77.618
77.486
77.651
77.748
76.779
77.34
77.29
77.155
77.009
77.39
76.751
77.151
76.845
77.17
77.228
77.652
77.943
77.83
77.832
78.24
78.042
78.057
78.756
77.082
76.585
77.446
77.003
77.108
77.956
77.138
77.228
77.495
77.133
77.778
77.321
77.768
77.195
77.328
77.094
77.324
77.994
77.901
77.783
76.992
78.093
78.217
77.777
77.456
78.181
77.786
77.849
77.78
77.786
77.512
78.274
78.016
77.734
77.802
77.597
78.272
77.765
77.724
77.633
77.073
77.373
77.319
77.273
77.137
77.452
77.396
77.379
77.809
78.168
78.235
77.563
77.455
77.839
77.915
77.52
77.645
77.966
77.323
78.349
77.513
77.913
77.143
77.339
77.022
77.697
77.213
77.372
77.677
77.626
77.019
78.444
76.642
77.155
77.66
77.28
77.769
77.685
77.263
77.686
77.563
77.503
77.915
77.678
76.846
77.71
77.248
77.804
77.395
77.819
77.444
77.586
77.457
78.06
78.267
78.57
77.697
78.188
77.803
77.507
77.403
77.216
77.096
76.796
76.732
77.118
77.227
78.128
77.992
77.527
77.845
77.881
77.634
78.053
77.737
78.261
77.544
78.109
78.393
78.115
77.763
77.767
77.786
77.235
77.726
77.643
77.497
78.289
77.829
78.097
77.623
77.675
77.824
77.419
77.073
77.726
78.316
77.842
77.734
77.799
77.911
77.634
77.813
78.389
78.114
77.817
78.269
77.187
77.076
76.779
76.981
77.19
77.102
77.191
76.995
77.906
77.931
77.888
77.741
78.013
77.491
77.341
77.82
78.583
77.886
78.157
78.115
77.984
77.879
78.722
78.77
78.686
78.879
78.728
78.587
77.56
77.345
77.68
78.355
78.222
77.788
77.409
77.273
77.849
77.523
76.676
76.944
76.924
76.819
76.921
77.975
77.889
77.976
77.496
78.031
77.347
78.218
77.472
77.5
77.66
77.334
77.78
77.248
77.846
78.369
77.371
77.782
77.314
77.754
77.736
77.474
77.987
77.21
77.762
78.16
77.667
78.407
77.506
77.017
77.601
77.936
77.496
77.453
77.995
77.898
78.353
78.055
78.018
77.6
77.485
78.1
77.514
77.935
77.334
77.987
77.549
77.619
77.375
77.827
77.265
77.75
78.044
77.899
77.985
77.762
77.703
77.588
78.027
77.389
77.652
77.732
78.184
77.704
77.338
77.607
78.467
78.033
77.63
77.975
77.857
78.025
78.265
77.919
77.913
77.998
77.964
77.687
78.047
77.328
77.478
77.901
77.274
76.802
77.219
77.097
76.854
77.274
77.455
77.847
77.217
77.157
77.243
77.084
77.179
77.404
77.233
76.803
76.665
76.888
77.149
76.764
77.192
77.075
77.144
76.669
77.106
76.977
77.329
77.32
77.021
77.238
76.787
76.699
77.239
77.01
77.198
77.891
77.927
77.814
78.065
77.925
77.213
78.162
78.174
78.097
77.596
77.606
78.022
78.042
77.224
77.428
77.963
77.981
77.833
78.008
78.053
77.813
77.474
77.592
77.934
77.602
77.286
77.682
78.059
78.009
78.012
77.711
77.428
77.745
77.238
78.005
77.595
78.1
78.033
77.67
77.633
77.818
78.225
77.676
77.621
78.033
77.911
77.981
78.101
77.528
78.278
77.793
77.996
77.744
77.564
76.6
77.204
76.798
77.021
77.287
77.423
77.727
77.962
78.285
78.021
78.499
78.414
78.181
78.612
77.771
78.084
78.515
78.111
78.371
78.176
78.559
76.788
77.484
77.18
77.042
77.068
77.217
77.499
77.517
77.873
77.341
77.4
77.052
78.06
77.338
78.064
77.501
77.278
77.272
77.125
77.423
77.142
77.789
76.99
77.391
77.338
77.649
77.526
77.255
76.96
77.73
77.293
77.396
77.616
77.348
77.873
77.531
77.367
76.958
77.647
77.96
77.53
77.359
77.118
77.77
77.671
77.939
77.556
77.739
77.406
77.301
77.48
77.476
78.093
77.854
77.902
77.841
77.608
78.08
77.815
77.746
77.83
77.933
78.184
78.025
77.771
77.987
78.119
78.304
78.027
77.428
78.37
78.168
77.612
77.445
77.399
77.523
77.704
77.606
77.513
77.309
77.623
77.688
77.501
77.487
77.123
77.783
77.186
77.535
77.192
76.922
77.195
77.518
76.884
77.659
77.427
77.927
77.736
77.265
77.566
77.239
77.605
77.172
76.973
77.186
77.551
77.773
77.297
77.486
77.686
77.668
77.82
77.403
77.236
77.962
78.061
78.199
77.841
77.887
78.241
78.178
78.939
78.666
77.223
77.885
77.584
77.57
78.194
77.644
77.889
78.116
77.788
78.352
78.722
77.993
78.737
78.156
78.328
78.227
78.09
78.721
78.854
78.146
77.839
77.654
77.328
77.627
77.892
77.34
77.648
78.169
77.814
78.134
77.878
77.896
77.43
77.564
77.313
78.206
77.664
78.212
77.416
77.463
77.4
78.114
78.117
78.158
77.15
78.067
77.932
77.172
77.422
77.877
77.255
77.301
77.767
77.757
77.696
77.909
77.554
77.195
77.73
77.374
77.918
77.869
76.991
77.904
77.889
77.602
77.187
77.461
77.37
78.045
77.822
77.021
77.424
77.631
76.722
77.146
76.805
76.937
77.341
77.658
77.39
77.858
77.466
77.232
77.511
77.192
77.627
76.857
77.462
77.512
78.202
77.166
77.525
77.424
77.288
77.577
77.993
77.893
77.211
77.24
77.769
77.093
77.541
77.605
77.513
77.358
77.095
77.791
77.584
77.531
77.767
77.408
77.61
77.621
76.892
77.337
76.98
77.391
78.276
77.806
77.478
76.715
76.985
77.36
77.525
77.504
77.315
77.275
76.76
77.061
77.317
77.379
77.441
77.27
77.277
77.7
77.759
78.06
78.195
77.47
77.85
78.154
78.039
77.833
77.921
77.831
77.876
77.855
78.39
78.484
77.864
77.812
78.958
77.49
77.589
77.506
77.165
76.829
77.143
77.91
78.109
78.499
78.074
78.066
77.75
78.332
78.017
77.557
77.595
77.116
76.755
76.862
77.367
76.863
77.178
76.738
77.427
77.295
77.124
77.338
77.914
76.921
77.92
77.419
77.795
77.44
77.743
77.361
77.714
77.54
76.788
77.263
77.393
77.155
77.643
76.552
76.636
76.559
77.357
77.491
78.012
78.216
77.793
78.094
77.853
78.108
77.568
78.149
78.569
78.593
78.241
78.292
77.716
77.083
77.416
77.624
77.34
76.924
77.343
77.447
77.751
76.673
76.542
76.639
77.239
77.834
77.692
77.642
77.963
77.953
77.405
77.961
77.617
77.411
77.798
78.027
77.714
77.669
77.175
77.39
77.423
76.987
76.706
77.479
76.92
77.662
77.291
77.068
77.165
77.229
77.138
77.182
77.065
76.673
76.525
77.192
76.976
76.984
76.806
76.955
77.792
78.559
78.598
78.99
78.268
77.929
78.272
77.975
77.963
77.424
77.399
77.094
76.911
76.914
76.976
77.107
76.956
76.67
77.345
76.621
77.2
76.795
77.95
77.845
77.54
78.222
77.9
78.138
77.94
77.783
77.5
77.57
77.69
78.243
78.241
77.73
77.552
78.324
78.022
77.385
78.246
77.89
78.291
77.7
78.226
77.646
77.712
78.215
77.287
77.892
77.932
77.684
77.71
78.215
78.083
77.858
78.106
78.579
77.807
77.915
77.158
77.481
77.973
78.082
77.657
77.477
77.614
77.813
77.689
77.884
77.879
77.798
77.81
78.047
77.882
77.384
78.013
77.938
77.664
78.098
78.264
77.983
78.155
78.164
77.608
77.928
77.625
77.995
77.721
78.053
77.978
78.001
77.96
77.544
77.595
78.042
78.056
77.798
77.997
77.552
77.885
77.016
76.924
77.492
77.348
77.338
77.991
76.858
77.49
77.252
77.44
77.423
77.589
77.346
77.307
77.857
77.581
77.359
77.242
77.923
77.322
77.317
77.043
77.694
77.767
77.437
77.092
77.085
77.386
77.137
77.47
77.476
77.175
77.535
77.14
77.283
77.195
77.488
77.466
77.155
77.441
78.12
78.105
77.6
77.446
77.381
77.205
77.77
77.445
77.62
77.402
77.314
77.805
77.909
77.311
78.122
77.704
77.946
77.402
77.648
77.398
77.88
77.177
77.554
77.349
77.286
77.307
77.751
77.495
77.472
77.684
77.541
77.801
77.175
77.679
77.98
78.054
77.756
78.13
77.962
77.926
78.154
78.024
77.92
77.603
78.222
77.488
78.14
77.819
77.796
77.965
77.884
78.367
77.682
77.287
77.672
77.401
77.113
77.482
76.941
76.999
77.011
76.751
76.825
76.737
77.073
77.053
77.211
77.256
76.786
77.021
77.056
77.843
78.569
77.741
77.656
77.525
77.254
78.417
77.845
77.624
77.681
78.164
77.141
77.734
77.167
77.522
77.877
77.596
77.79
77.237
77.723
78.366
77.429
77.72
77.445
77.678
77.406
77.092
77.666
77.476
77.231
77.317
77.593
77.299
77.177
77.104
77.494
77.466
77.421
76.956
77.029
76.75
77.469
77.81
77.08
77.782
77.362
77.756
77.963
77.661
77.164
77.546
77.718
78.016
77.891
78.246
77.765
77.63
77.845
77.579
78.219
77.456
77.929
78.05
77.554
78.193
78.204
77.906
77.635
77.87
77.644
77.787
77.996
77.578
77.104
77.494
77.193
77.958
77.381
77.402
77.281
77.648
77.363
77.432
77.327
77.332
77.345
77.348
77.618
76.983
77.68
78.262
77.821
77.428
77.152
77.272
77.228
78.026
77.988
78.104
77.956
77.681
78.25
77.563
78.611
78.027
77.798
78.119
77.852
78.504
78.483
77.975
78.33
78.471
77.97
77.84
78.068
78.122
78.102
78.153
78.023
78.448
78.26
78.066
77.876
78.584
78.125
78.3
78.296
78.081
78.053
78.231
78.759
78.43
78.357
78.621
77.953
78.594
77.84
77.93
77.675
76.933
77.486
77.477
77.109
77.198
77.003
77.107
77.197
77.216
77.712
78.174
77.64
78.091
77.751
77.265
77.92
77.726
77.419
77.894
77.995
77.72
77.829
77.689
77.745
78.027
78.132
78.246
77.799
78.272
77.399
77.893
78.036
77.791
77.614
77.684
77.85
78.175
77.713
78.53
78.203
78.012
78.392
78.019
77.605
77.465
77.377
77.112
77.9
77.965
77.106
77.051
77.419
77.762
77.606
77.428
77.576
77.6
77.672
78.193
77.196
77.395
77.687
77.307
77.694
78.127
77.834
77.25
77.692
77.526
78.399
78.355
77.01
77.3
77.78
77.898
78.234
78.038
77.727
77.86
78.642
78.575
78.336
78.236
77.801
78.072
78.205
78.259
77.83
78.109
78.129
78.04
78.309
77.724
77.644
77.574
77.957
78.689
78.495
77.78
77.799
78.629
77.991
77.81
77.469
77.028
77.547
77.448
77.621
77.143
77.04
77.426
77.328
77.401
77.981
77.469
77.369
77.253
77.263
77.283
77.431
77.014
77.846
77.072
77.252
77.564
77.533
77.711
77.73
77.699
77.021
77.701
77.648
77.599
76.873
77.476
77.498
77.206
77.547
78.435
77.721
77.962
76.856
76.546
76.547
77.826
78.941
78.726
78.887
78.292
78.245
78.171
78.281
78.554
77.326
77.543
76.638
76.553
76.574
76.597
76.794
77.315
78.625
78.717
78.647
78.877
78.807
78.291
78.701
78.055
78.299
78.2
77.893
78.274
77.483
77.706
76.719
78.292
76.843
76.78
77.327
77.143
77.473
76.651
76.649
76.861
77.307
77.329
76.685
77.127
77.324
77.25
77.42
77.943
77.513
77.975
77.276
76.912
77.188
77.685
77.832
77.884
76.942
77.79
77.228
77.746
78.146
77.557
78.8
78.764
77.264
77.479
76.647
76.832
77.186
76.63
77.189
77.582
78.309
78.183
77.59
77.038
77.357
76.835
76.713
77.378
78.907
78.685
78.939
78.718
78.649
78.119
78.021
78.075
77.613
78.026
78.224
