-246.96278273950156,0.06478984326731271,0.05536847184550353,0.057059752404658964
-246.84226843874058,0.06431980078746974,0.05544601981971953,0.05685897245276794
-246.7217541379796,0.0637024916480497,0.0558809073622151,0.05645959846618595
-246.6012398372186,0.06320066320310558,0.05644722817597342,0.05605246185205162
-246.48072565014445,0.06302443894733581,0.0569163870687425,0.05586082236015805
-246.36021134938346,0.06313661985959126,0.057338350781711206,0.05581526984166632
-246.23969704862247,0.0634427711613495,0.05782732386557396,0.05588886391760772
-246.1191827478615,0.06394915409342919,0.058593072545562064,0.056261639393566626
-245.99866856078734,0.0645135991874077,0.059638254318575,0.057001920157993824
-245.87815426002635,0.06486544875335962,0.06083230940008577,0.057977115815176034
-245.75763995926536,0.0646753805399578,0.06191920293719244,0.058791514446237175
-245.63712565850437,0.06400687118026788,0.06271295736328483,0.059134671762921365
-245.51661147143022,0.0632098663982733,0.06306401131782499,0.059052639266393286
-245.39609717066924,0.06294780155489782,0.06291185249268674,0.058801733164423664
-245.27558286990825,0.06343117318584232,0.062226048911057985,0.05863683611140183
-245.15506856914726,0.06439042498635938,0.061239868528047525,0.05844326622911519
-245.0345543820731,0.06534855848872079,0.060342898100504916,0.05814040937960094
-244.91404008131212,0.06586688106458513,0.05994006099004043,0.05775387692009118
-244.79352578055114,0.06591754026872768,0.060110050564128714,0.05739085603680627
-244.67301147979015,0.06577281987053432,0.060565588333099024,0.057228433947720064
-244.552497292716,0.06573697141179008,0.06089446014565622,0.05720746675659655
-244.431982991955,0.06612022820604369,0.06089582713522043,0.05735141619147932
-244.31146869119402,0.0669798442966866,0.06072665159973464,0.05760858898559057
-244.19095439043303,0.0681725631527727,0.0605997148363214,0.0580029011074982
-244.07044020335888,0.06927854875071385,0.06062703928061133,0.058352860480257174
-243.9499259025979,0.06984638185528624,0.06070379535638323,0.058365264919298304
-243.8294116018369,0.06969661896165319,0.060692878982948006,0.05795025086092892
-243.70889730107592,0.06901979035672601,0.06067196918115891,0.05735422643479615
-243.58838311400177,0.06831792518640109,0.06086389400099698,0.05700691613735126
-243.46786881324078,0.06778997762126962,0.061506754899778915,0.057175725563588436
-243.3473545124798,0.0674288855964526,0.06258642598671252,0.05767580541870038
-243.2268402117188,0.0669940174208695,0.06374246474419606,0.05805272837246145
-243.10632602464466,0.06635393419925689,0.06443102038666848,0.05810526685968065
-242.98581172388367,0.06580486738910801,0.06436463125371983,0.05806887537069544
-242.86529742312268,0.0658214560963839,0.06360608942148407,0.05824290264165649
-242.7447831223617,0.06655984688852049,0.062599190453384,0.058750863343049686
-242.62426893528755,0.067824063604002,0.0618595108245604,0.05936271729108725
-242.50375463452656,0.06906397218064447,0.06150597323711435,0.05985482181749477
-242.38324033376557,0.0698222697358589,0.06150160866231291,0.06017727547760779
-242.26272603300458,0.0699443499978187,0.06165763611758762,0.06042933705874609
-242.14221184593043,0.06979358586646,0.06192394998786155,0.06053464566694458
-242.02169754516945,0.06960848978451972,0.06230503977940502,0.06026319462763108
-241.90118324440846,0.06960229470503976,0.06268415748479397,0.059599817252126486
-241.78066894364747,0.06971099633164812,0.06279112997657871,0.058722057035760555
-241.66015475657332,0.06976416040947786,0.06253833058554889,0.058097365083337515
-241.53964045581233,0.06978430319699536,0.06223065069331221,0.05805897960443848
-241.41912615505134,0.06983528587380194,0.06225923981102621,0.058601873337720184
-241.29861185429036,0.06988482950575872,0.06292209599753551,0.05941600170847794
-241.1780976672162,0.06973778410672327,0.06391733144903466,0.060132912294381086
-241.05758336645522,0.06935251623455257,0.0646413165451957,0.060461711116464034
-240.93706906569423,0.06897528295562211,0.0648692281067155,0.06040383868589988
-240.81655476493324,0.06900521579872482,0.0647793133367359,0.060229604425506206
-240.6960405778591,0.06959986239223542,0.06485754960644857,0.06026829820900417
-240.5755262770981,0.07037999536046552,0.06535927710881934,0.06059968952104963
-240.45501197633712,0.07080678246559041,0.06605818276870234,0.061059875803334496
-240.33449767557613,0.07058291868624567,0.06657046531990868,0.06127337296493224
-240.21398348850198,0.07006465239629567,0.06670347989515366,0.06121225158386856
-240.093469187741,0.06979065659682751,0.06660631231623981,0.06115527515928265
-239.97295488698,0.0700199753887498,0.0663938144443336,0.06147703445650299
-239.85244058621902,0.07070001827971031,0.06619503867634532,0.06214025104255494
-239.73192639914487,0.07144945620647833,0.06588563512662915,0.06275435105023597
-239.61141209838388,0.07201263327278751,0.06534015722529007,0.06284365274489967
-239.4908977976229,0.07228269537379042,0.06476041113834219,0.06235072364671326
-239.3703834968619,0.07226544799973103,0.06434289704313664,0.06172867651169034
-239.24986930978775,0.07191422583114748,0.0643348215508111,0.0614677612450058
-239.12935500902677,0.0714255292920071,0.0647107312176747,0.06168928353993958
-239.00884070826578,0.07110581677452824,0.06524385962666523,0.06216909272536961
-238.8883264075048,0.07117543542613136,0.0656372462102299,0.0625619156258781
-238.76781222043064,0.07168696155894541,0.0657090865141928,0.06279250475316836
-238.64729791966965,0.07225509500911265,0.06558214008689561,0.0629203027155652
-238.52678361890867,0.07247659332113696,0.06537126195471854,0.0632384066109109
-238.40626931814768,0.07226869266172845,0.06527730749128532,0.06371485964467452
-238.28575513107353,0.07192961045532073,0.06530333544626965,0.06423088162685647
-238.16524083031254,0.07183160110869208,0.06545315262450602,0.06465103351887799
-238.04472652955155,0.07217153490171399,0.06577094236598396,0.06486801553761312
-237.92421222879057,0.07279253397070756,0.0662922299142637,0.06495118208151088
-237.80369804171642,0.0733352408050845,0.06693466200150483,0.06509847728263088
-237.68318374095543,0.07368761844903454,0.06735813249681027,0.06539484244340724
-237.56266944019444,0.07400732645771799,0.06732605042727241,0.0658400383403911
-237.44215513943345,0.07456807702213614,0.06670451706957597,0.06621701892304752
-237.3216409523593,0.07539014908503638,0.06575655509352837,0.06626965128306103
-237.20112665159832,0.07609021127379823,0.06486173148523067,0.06579140701153605
-237.08061235083733,0.07622781499078651,0.06433485507598607,0.06481385482952429
-236.96009805007634,0.0757393561202713,0.06438890549029233,0.06357918526322881
-236.8395838630022,0.07509245012282048,0.06508055119485223,0.06242340136354038
-236.7190695622412,0.07497096040376885,0.06626065373247056,0.06164477196063131
-236.59855526148021,0.07552970598197836,0.06765501036703467,0.06145726285321401
-236.47804096071923,0.07640485686417614,0.06895115693327833,0.0618391535972051
-236.35752677364508,0.0770239771989844,0.06991267885179381,0.0627587665582642
-236.2370124728841,0.07713060463866064,0.07044934585854812,0.06399276080288979
-236.1164981721231,0.0769578521053158,0.07054842063846836,0.06528362970307855
-235.9959838713621,0.07693808775920422,0.07018716633041577,0.06633024375277774
-235.87546968428796,0.07738556192418036,0.06956202081277629,0.06697815507550225
-235.75495538352698,0.07810791940563516,0.06900784415427916,0.0672377061379604
-235.634441082766,0.07866701680885074,0.0688408149485226,0.06722607063728475
-235.513926782005,0.07874006716294285,0.06919029044489275,0.06713726581213678
-235.39341259493085,0.07826112971740773,0.06987419189314414,0.06705145667682277
-235.27289829416986,0.07761746011862447,0.07046870351238962,0.06709384219600939
-235.15238399340888,0.0771579683963135,0.07071038984441233,0.06744376956222545
-235.0318696926479,0.07711901701188964,0.07046013838957929,0.06807485682223519
-234.91135550557374,0.07742244328789624,0.06987866746340432,0.06878974237146765
-234.79084120481275,0.07790992588356432,0.0693057122183787,0.0692585828594656
-234.67032690405176,0.07836769498862384,0.06905059656808926,0.06918814544218513
-234.54981260329077,0.07864996758447831,0.06925981561557931,0.06871492911132993
-234.42929841621662,0.07880017123619515,0.06986206077937024,0.06823398168840167
-234.30878411545564,0.07886383814426237,0.07065426537800176,0.06808694219651631
-234.18826981469465,0.07895367027063466,0.07139334964278135,0.06838156792331329
-234.06775551393366,0.07912982690971368,0.07199032718589349,0.06883060419375103
-233.9472413268595,0.07938812658065145,0.0724505566666846,0.0691446494793013
-233.82672702609852,0.07969668050589099,0.0727315955117836,0.06921079948712738
-233.70621272533754,0.08010856422588447,0.07273124309989579,0.06918458996895147
-233.58569842457655,0.0805122081881208,0.07229208465581635,0.0691559338818441
-233.4651842375024,0.08080741415708634,0.07150916737839,0.06905298399584897
-233.3446699367414,0.08085613149041132,0.07066376420408085,0.06865961694210168
-233.22415563598042,0.08063561697004418,0.07009293622223628,0.06790244878146548
-233.10364133521944,0.08031272603954712,0.06998110877764654,0.06707829265263304
-232.9831271481453,0.08004616780963897,0.07018930047799293,0.06656713277212462
-232.8626128473843,0.07989991016987885,0.07060365527126447,0.06661575054106275
-232.7420985466233,0.07980377476104294,0.07111778944007777,0.06712428305292548
-232.62158424586232,0.07979206696149393,0.07181205383018147,0.06776498990189395
-232.50107005878817,0.07993129238742896,0.07252416099542638,0.06845591265268261
-232.38055575802719,0.080395421939536,0.0730836742074181,0.06904445154056932
-232.2600414572662,0.08124675999274483,0.07331728843984506,0.06952063138852929
-232.1395271565052,0.08226541197791604,0.07319251260114745,0.06976336573682088
-232.01901296943106,0.08320690210977857,0.07292525997913477,0.06967128150472646
-231.89849866867007,0.08394895039554534,0.07278920825771446,0.06929539281660296
-231.77798436790908,0.08441876868072018,0.07297875712662488,0.06886540796749205
-231.6574700671481,0.08466686061664602,0.07355007403540342,0.06865741162182804
-231.53695588007395,0.08456634146088424,0.07424209054701003,0.06880408558208623
-231.41644157931296,0.08397144494232833,0.07461894258455154,0.069339408409681
-231.29592727855197,0.0828289011493894,0.0742845215904819,0.0700446310112725
-231.17541297779098,0.08144319340070827,0.07329631370194994,0.0705310447315661
-231.05489879071683,0.08021345299484961,0.07201914227520972,0.07054778339818332
-230.93438448995585,0.07962252319908625,0.0711223085696161,0.06992759927648251
-230.81387018919486,0.07987786249814047,0.0709309070645475,0.06884586192869993
-230.69335588843387,0.08071180117468163,0.07135061360895897,0.0677762168088338
-230.57284170135972,0.08150067392654034,0.07190354626694076,0.06723744878232443
-230.45232740059873,0.0818919182469885,0.07227563631778647,0.06749463609329737
-230.33181309983775,0.08169439592277852,0.07243379417645093,0.06831099892800785
-230.21129879907676,0.08149281275323506,0.07274460082158837,0.0692534926165263
-230.0907846120026,0.0817279003297966,0.07342223683337393,0.0698803675630455
-229.97027031124162,0.08252659241099777,0.07435889490110234,0.07023121070045113
-229.84975601048063,0.08358611416712317,0.07519813574654269,0.070618407925359
-229.72924170971964,0.08444704131924283,0.07560478353462713,0.07121711434254216
-229.6087275226455,0.0849057126601793,0.07568783969382983,0.07183844118453256
-229.4882132218845,0.08501556266791171,0.07576941165920564,0.07208120711209873
-229.36769892112352,0.08495666329108087,0.07608377534432556,0.07169980396741679
-229.24718462036253,0.08476152808864496,0.07655809049470566,0.07091097180713712
-229.12667043328838,0.08442003242369037,0.07691976466570802,0.070217221083542
-229.0061561325274,0.08412771498404742,0.07699745504738698,0.07007546395160413
-228.8856418317664,0.08391917380179828,0.07680466208113904,0.07059517958873557
-228.76512753100542,0.0840185313472574,0.07666705175021793,0.0715137859625814
-228.64461334393127,0.08435915810222311,0.07666478678583935,0.07242651120786692
-228.52409904317028,0.0849287873315552,0.0769150289599321,0.07307637147161966
-228.4035847424093,0.0856542520260834,0.07735215543143314,0.07333912218303612
-228.2830704416483,0.08649590491064277,0.0778487033660889,0.07316882975708874
-228.16255625457416,0.08727783085253657,0.07832117788221202,0.072562378572889
-228.04204195381317,0.0877970263190217,0.07858961588656749,0.07161377825618243
-227.92152765305218,0.0879804159592987,0.07860850677549969,0.07058828322869504
-227.8010133522912,0.08787289351574024,0.07838815187505921,0.06989633037805446
-227.68049916521704,0.08762044396638435,0.07807023986748038,0.06985760049423631
-227.55998486445606,0.08742593769594856,0.07781443218298931,0.07036462232892379
-227.43947056369507,0.08726036694235986,0.07762420442503407,0.07111321244425811
-227.31895626293408,0.08712000789932753,0.07759754165505889,0.07165178260824079
-227.19844207585993,0.08682588515240908,0.0776622465906025,0.07183331835995696
-227.07792777509894,0.08651453263354605,0.07789047837777296,0.0716961146438291
-226.95741347433795,0.08623017417205736,0.07824187198062041,0.07144860056039751
-226.83689917357697,0.08634109144325974,0.0785608657220187,0.0712791468214381
-226.71638498650282,0.08688879730664462,0.07873573690404814,0.07120935706817413
-226.59587068574183,0.08775373490379096,0.07865463616593252,0.07133206354627009
-226.47535638498084,0.08853594040316437,0.07846390284544968,0.07161944088303737
-226.35484208421985,0.08890084951445298,0.07825566208322479,0.07211500070610968
-226.2343278971457,0.08873840115044548,0.07802876375006246,0.0727807650572449
-226.11381359638472,0.08822023552855934,0.07780517164654202,0.07346368653385127
-225.99329929562373,0.08766781269926774,0.07759533804285446,0.07405617703031389
-225.87278499486274,0.08723844195725561,0.07773891549956694,0.07441673078345865
-225.7522708077886,0.08693922150024136,0.07834505531234576,0.07448075053399095
-225.6317565070276,0.0868165327328749,0.07921159578239326,0.0743878271110093
-225.51124220626662,0.08683216297696555,0.07981233169669938,0.07438103346158034
-225.39072790550563,0.08727566454052063,0.07955658574443805,0.07474785297724379
-225.27021371843148,0.08823714435089619,0.07848369672077127,0.0756027177654866
-225.1496994176705,0.08962324707604383,0.07698217356667303,0.07688993409226236
-225.0291851169095,0.09094357059833943,0.07577034701633667,0.07820350466807652
-224.90867081614851,0.09166091943522403,0.07532346736142115,0.07910398827691212
-224.78815662907436,0.0915592801831272,0.0758242125750995,0.07916713748570386
-224.66764232831338,0.09086413500377274,0.07707009990295688,0.07836186890367908
-224.5471280275524,0.09022167392591168,0.07858939633988477,0.07704295924893323
-224.4266137267914,0.08991027989626552,0.07990843155314203,0.07593179795831254
-224.30609953971725,0.08990599676609223,0.0806027585455113,0.07545860521070236
-224.18558523895626,0.08984371480741427,0.08061212039989282,0.07568586830851176
-224.06507093819528,0.08948810461590884,0.08018636261179227,0.07614508378050078
-223.9445566374343,0.08897931655521074,0.07952727374889684,0.07645454064205137
-223.82404245036014,0.0886308660410417,0.07892921923362906,0.0764884099556043
-223.70352814959915,0.08867560186981671,0.07847413177912926,0.0763640105560815
-223.58301384883816,0.08899327994431575,0.07833110095883372,0.07622082389064172
-223.46249954807718,0.08934864469590564,0.0784843969057451,0.07607004282317639
-223.34198536100303,0.08945909097707483,0.07890684107054599,0.07590850058886647
-223.22147106024204,0.08930236078807721,0.07941136303319568,0.07586802267951931
-223.10095675948105,0.08903833193906166,0.07990388270084411,0.07611251986161541
-222.98044245872006,0.0889340337259781,0.08036882313595636,0.07657900836197315
-222.8599282716459,0.08909310771099788,0.08074240466822305,0.07697660949517215
-222.73941397088493,0.08957242102633414,0.08102081341990702,0.07694763606355917
-222.61889967012394,0.0901887496437955,0.08109880143933262,0.07644143991731894
-222.49838536936295,0.09079408949362058,0.08099025692863637,0.0757220481707413
-222.3778711822888,0.09120735378306205,0.0808370291988583,0.07528942269197336
-222.2573568815278,0.09136117164592211,0.0807422402221768,0.07532279194674957
-222.13684258076682,0.09127364341771524,0.08073941088942851,0.07572014616254977
-222.01632828000584,0.09124155853531996,0.0808087212967141,0.07614537309495836
-221.8958140929317,0.0914477604166043,0.0810054107553611,0.07637726371625886
-221.7752997921707,0.09204826073273498,0.08139358574018088,0.07630740410338185
-221.6547854914097,0.09287931237856886,0.08199208526390028,0.0759891331092615
-221.53427130433556,0.0937244483255624,0.08274405380478686,0.07545480219077239
-221.41375700357457,0.09430905829933134,0.08325373764220434,0.07477274760825078
-221.2932427028136,0.09467875279032115,0.08339619323917571,0.07412032488473583
-221.1727284020526,0.09475690363543723,0.08303692172034244,0.0739019581535851
-221.05221421497845,0.09465565669063869,0.08242405965680658,0.07429088286413374
-220.93169991421746,0.09439166186885009,0.08189863984364093,0.07530489792528244
-220.81118561345647,0.09402931813067714,0.0817229437825513,0.07653967035385312
-220.69067131269549,0.09368305938015942,0.08181066739286519,0.07757041485027052
-220.57015712562134,0.09347692455032289,0.08183012819221416,0.07805640347007642
-220.44964282486035,0.09342956029763955,0.08154991595673972,0.07795156157428607
-220.32912852409936,0.0935528560260182,0.08105810103500585,0.07739962228414585
-220.20861422333837,0.09366844971551336,0.080746156130268,0.07655887708162626
-220.08810003626422,0.09362368887116437,0.08103308511402116,0.07582075148704703
-219.96758573550323,0.09338228856531658,0.08185476556808602,0.07544153171658258
-219.84707143474225,0.09319170964342177,0.08286900215783011,0.07553545498206993
-219.72655713398126,0.09329457377819181,0.08355842171164463,0.07595143860850667
-219.6060429469071,0.09381296394332275,0.08374351986427248,0.07637520592486724
-219.48552864614612,0.09448446913310499,0.08356054698369766,0.07660943233923292
-219.36501434538513,0.09484614136136063,0.08337471664528387,0.07669436734486104
-219.24450004462415,0.09476128102073694,0.08356460204647537,0.07680154915136311
-219.12398585755,0.09440961804001688,0.08419847072860465,0.07699191010172715
-219.003471556789,0.09411177886020397,0.08499501877007043,0.07718067146181934
-218.88295725602802,0.09402938453240178,0.08551868833323259,0.07736112407883974
-218.76244295526703,0.09401541024879961,0.08547364382526138,0.07749301699455263
-218.64192876819288,0.09407191925077663,0.08485547500686777,0.07768265144999933
-218.5214144674319,0.09428270865416438,0.08407019081169628,0.0779904294880634
-218.4009001666709,0.0948038147897747,0.08342594762643524,0.07843441340622911
-218.28038586590992,0.0955205520609117,0.08308279168609156,0.07896037087794222
-218.15987167883577,0.09608752411834806,0.08303993537956292,0.07936964077296621
-218.03935737807478,0.09633560305993324,0.08321846367236924,0.07935368332590981
-217.9188430773138,0.09634930104438075,0.08353536039055814,0.07872216960392509
-217.7983287765528,0.09645112569013661,0.08385986053631378,0.07755250654811621
-217.67781458947866,0.09686716725535668,0.08409448370363548,0.07643884535039508
-217.55730028871767,0.0974834332337281,0.08411103903409411,0.0759315261456324
-217.43678598795668,0.09806773791651724,0.08401890609175922,0.07624129992690201
-217.3162716871957,0.09840090355274253,0.08401316155587804,0.07701710255993519
-217.19575750012154,0.09840324037254372,0.0842283022446905,0.0777005785425246
-217.07524319936056,0.09814148624954067,0.08470966061000607,0.07796128767964763
-216.95472889859957,0.0978056653258502,0.08527661804441511,0.07789651106916448
-216.83421459783858,0.09767588526078386,0.08573758419862618,0.07783088644124603
-216.71370041076443,0.09784838584752237,0.08604776629186367,0.07806162543092318
-216.59318611000344,0.09831618175551199,0.08628247316561422,0.07865690537443965
-216.47267180924246,0.09895495746064142,0.08648276043686959,0.07956951389884936
-216.35215750848147,0.09952403111798719,0.0864701371562169,0.08044900098964877
-216.23164332140732,0.09985721075793044,0.08616571592020703,0.08107006678638784
-216.11112902064633,0.09979815930921318,0.08558392596093092,0.08126288098380849
-215.99061471988534,0.09933772422781526,0.08512554345224235,0.08129055645111699
-215.87010041912436,0.09868781930720139,0.08501262667717849,0.08141913864041267
-215.7495862320502,0.09818970236109018,0.08523017005815409,0.08182471215824572
-215.62907193128922,0.09816139590351394,0.08542163824845742,0.08229348347369284
-215.50855763052823,0.09858050144740038,0.08537038440286382,0.08258959863704968
-215.38804332976724,0.09922404873541452,0.08517781942379696,0.08258685338045824
-215.2675291426931,0.09979954880017858,0.08512231743556184,0.08246618775036213
-215.1470148419321,0.10014422748327786,0.08540365258356919,0.0823084213165976
-215.02650054117112,0.10023892917908078,0.085935629101166,0.08199020185858188
-214.90598624041013,0.10020277025973565,0.08650739245259828,0.08128868984803489
-214.78547205333598,0.10009764592838824,0.08689352817802437,0.08037127161416358
-214.664957752575,0.10009937114424478,0.08695255242532599,0.0795515837554541
-214.544443451814,0.10026481866116843,0.08670458773179932,0.07932713204994718
-214.42392915105302,0.10059924358055819,0.08610686405841644,0.07972651217725549
-214.30341496397887,0.1008940329374125,0.08536318373386498,0.08045359626442186
-214.18290066321788,0.1010306616407115,0.08458874193330335,0.08106462481681631
-214.0623863624569,0.10102997260308158,0.08403503025364739,0.08136768536475597
-213.9418720616959,0.1007956135199101,0.08394253008375996,0.081367237419398
-213.82135787462175,0.10028482266944513,0.0844082597773341,0.08127889291432025
-213.70084357386077,0.09948436967412669,0.0853335262530327,0.08122572778448486
-213.58032927309978,0.09846164198923824,0.08627182267469069,0.08137480437759087
-213.4598149723388,0.0977578185360026,0.08686745814581268,0.08171106662005048
-213.33930078526464,0.09787759502041787,0.08682773825498472,0.08213053051258543
-213.21878648450365,0.09911108418082443,0.08635087580363676,0.08233832196194282
-213.09827218374267,0.1009879997454774,0.08576439638820063,0.0822188397030964
-212.97775788298168,0.10276368732539343,0.08536471797443315,0.08190409808095392
-212.85724369590753,0.10356659103148311,0.0853715869206434,0.08169192093671854
-212.73672939514654,0.10318596436306374,0.08574511293569775,0.08185914276416933
-212.61621509438555,0.10210477829745321,0.08637113199583696,0.08229177994234033
-212.49570079362456,0.10112279600039548,0.08696218743841544,0.08270606897196825
-212.37518660655041,0.10081657846453107,0.08720478600349127,0.08296625095066815
-212.25467230578943,0.10115355587352787,0.08707262468411597,0.08307461663254953
-212.13415800502844,0.10165665737078608,0.08672428713323671,0.0833130574240453
-212.01364370426745,0.10202021437154127,0.08646397657897212,0.08373540538759117
-211.8931295171933,0.1021013102698389,0.08630453395968904,0.08416064687416333
-211.7726152164323,0.10197227015281807,0.08608586925016504,0.08427473777911351
-211.65210091567133,0.10146312816170233,0.08557839666602926,0.08395920738732379
-211.53158661491034,0.10049313408179955,0.08482366793715543,0.08326793157258036
-211.4110724278362,0.09913861162730372,0.08417571649281547,0.08254419260367427
-211.2905581270752,0.09795725546261802,0.08386838072778258,0.08207079195091693
-211.1700438263142,0.09736942386230354,0.08408380768788093,0.08204849348306167
-211.04952952555323,0.09760940412718358,0.08470958360509714,0.08239430924062821
-210.92901533847908,0.09854452787815435,0.085633086818545,0.08286495422181181
-210.8085010377181,0.09980010303449521,0.08678972880801339,0.08319746654821292
-210.6879867369571,0.10105518072682335,0.08798545808299982,0.08331218662902512
-210.5674724361961,0.10201403155366029,0.08893006106568618,0.0833573629348831
-210.44695824912196,0.10253071841358158,0.08934848296883116,0.08366644009730856
-210.32644394836097,0.10273515823753396,0.08907597012089838,0.08435838789685665
-210.2059296476,0.10300335643183947,0.08836354557374687,0.08522057344628065
-210.085415346839,0.10358950010204421,0.08765007104159966,0.0858539524194582
-209.96490115976485,0.1043566854652879,0.08738362654071322,0.08602301707209248
-209.84438685900386,0.1048703206100716,0.0877621977804311,0.08566350261243041
-209.72387255824287,0.1048504456713964,0.08879879029355026,0.08505222140434543
-209.6033582574819,0.10450291569465528,0.09015631040643507,0.08432890734558979
-209.48284407040774,0.10428679858246054,0.09133415300404116,0.08358819101844223
-209.36232976964675,0.10451827183316925,0.09187822823263556,0.082797333415661
-209.24181546888576,0.10500292387961782,0.0915334388404232,0.08216316354709485
-209.12130116812477,0.10531304488588356,0.09055817498665283,0.08188671172038792
-209.00078698105062,0.10530665766437272,0.08951172516105929,0.08229530617515665
-208.88027268028964,0.10507195578518247,0.08875701729653795,0.08338371535029071
-208.75975837952865,0.10482674034248057,0.08842642527628006,0.08482349819104104
-208.63924407876766,0.10457176214990924,0.08829624365012859,0.0861147586156929
-208.5187298916935,0.10423922631778376,0.08820639063921512,0.08680514803544415
-208.39821559093252,0.103727938505149,0.0881814864527139,0.08691266566410771
-208.27770129017154,0.10329635443109272,0.08822133235549723,0.08670534249588405
-208.15718698941055,0.1030603480912054,0.08833827549590112,0.08651126395299472
-208.0366728023364,0.10303717869147813,0.08833980890829471,0.08655402253355357
-207.9161585015754,0.10315668316714252,0.08822835565102158,0.08670573990007535
-207.79564420081442,0.10332323125662654,0.0880928448457268,0.0869032547758665
-207.67512990005343,0.10368136020374535,0.08806030875578374,0.08711831632421149
-207.55461571297928,0.1042525394556037,0.08832026531062515,0.08737383041515862
-207.4341014122183,0.10498180861316778,0.08879909563244362,0.08766350597857647
-207.3135871114573,0.10565510321423977,0.08940897855199753,0.08797726455700322
-207.19307281069632,0.10599807522841184,0.0901232396643046,0.08820333810677328
-207.07255862362217,0.10592051419917409,0.09095750979501815,0.08817604886990787
-206.95204432286118,0.10552983830524501,0.09177595539333211,0.08784964960716826
-206.8315300221002,0.10499991551310978,0.09222443122223867,0.08716581355201017
-206.7110157213392,0.10445055885880766,0.09195505964525041,0.08644626008533782
-206.59050153426506,0.10401257088631824,0.09094983308755705,0.08602376312784396
-206.46998723350407,0.1037666059214705,0.08977604569074937,0.08605522303663243
-206.34947293274308,0.10370867514672696,0.08920628512392559,0.08638995533347313
-206.2289586319821,0.10390581317795289,0.08955116284020825,0.08676156177168384
-206.10844444490795,0.10419890469959717,0.09049920999066385,0.08687049795189797
-205.98793014414696,0.1044626098330449,0.09119418748396363,0.08680653519958301
-205.86741584338597,0.1047173534411936,0.09100610045599317,0.08679544086001365
-205.74690154262498,0.10495878922088533,0.09005197580844077,0.08711862944950038
-205.62638735555083,0.10523870275911673,0.08898499158963635,0.08786169688890508
-205.50587305478984,0.10559347491202958,0.08849348318449124,0.088923035072284
-205.38535875402886,0.10598008464357284,0.088844201777378,0.08983359294318743
-205.26484445326787,0.10637989345825505,0.08959595672634624,0.09020188139943436
-205.14433026619372,0.10668008501173698,0.09019397669248178,0.08971260404938025
